App_Name,CPU_Usage,Memory_Usage,Battery_Level,Temperature,Disk_Space,Network_Signal,App_Version,Error_Logs,Device_Model,Session_Time,Num_App_Crashes,Duration_Since_Last_Charge,App_Usage_Level,Crash_Label
0.8571428571428571,0.6919050517346318,0.31123701605288007,0.508,0.7565073355418835,0.789032585762288,0.1348,0.19999999999999996,0.0,0.0,1.0,0.5,0.5279166666666667,1.0,0.0
0.5714285714285714,0.5248934875228242,0.8241737488196411,1.0,0.6251774727875058,0.7169063061655074,0.5408,1.0,1.0,0.0,0.0,0.5,0.005416666666666667,1.0,0.0
0.14285714285714285,0.4343274497869749,0.5104815864022663,0.2893,0.48296261239943206,0.4198640306321794,0.9217,0.0,1.0,1.0,0.0,0.25,0.7095833333333333,1.0,0.0
0.35714285714285715,0.5429093122337187,0.48932955618508023,0.5195000000000001,0.579271178419309,0.9677072751426115,0.0279,0.19999999999999996,1.0,1.0,0.5,0.25,0.4614583333333333,0.0,0.0
0.7857142857142857,0.26987218502738886,0.6821529745042494,0.4632,0.373639375295788,0.44430335234820656,0.2676,0.10000000000000009,1.0,0.5,0.5,0.25,0.531875,0.5,0.0
0.8571428571428571,0.8359099208764454,0.28914069877242676,0.7437,0.8435873166114529,0.9814409627256389,0.1325,1.0,1.0,1.0,1.0,0.5,0.263125,1.0,1.0
0.9285714285714286,0.4451612903225805,0.3837582625118036,0.8197,0.3918599148130621,0.9182425568492615,0.5331,0.10000000000000009,1.0,0.0,1.0,0.25,0.17833333333333334,1.0,0.0
0.0,0.5264759586122946,0.6200188857412653,0.3034,0.5982016090866068,0.40714620614206454,0.6796,0.10000000000000009,0.0,1.0,0.0,0.75,0.7000000000000001,0.5,0.0
0.9285714285714286,0.6265368228849665,0.5575070821529745,0.8198000000000001,0.619971604353999,0.16095569274048604,0.057800000000000004,0.10000000000000009,0.0,0.5,0.5,0.5,0.21020833333333333,0.5,0.0
0.21428571428571427,0.5487522824102251,0.5021718602455146,0.24350000000000002,0.5392806436346427,0.08976713292177854,0.0703,0.19999999999999996,0.0,0.0,1.0,0.0,0.7799999999999999,0.5,0.0
0.42857142857142855,0.4288496652465003,0.3508970727101039,0.784,0.44273544723142455,0.5315112917089942,0.8695999999999999,0.0,1.0,0.0,0.0,0.25,0.20375,0.5,0.0
0.0,0.9387705416920268,0.7244570349386212,0.3815,0.9938476100331283,0.7632843635227006,0.4562,0.0,1.0,0.5,0.0,0.5,0.6127083333333333,0.5,1.0
0.2857142857142857,0.7524041387705417,0.6783758262511803,0.32689999999999997,0.8371982962612399,0.17599828084707353,0.46299999999999997,1.0,1.0,1.0,0.0,0.5,0.6439583333333333,1.0,0.0
0.35714285714285715,0.2866707242848448,0.09235127478753548,0.4861,0.3691433980123048,0.31818004219739,0.9445999999999999,0.10000000000000009,0.0,0.5,0.5,0.0,0.505625,1.0,0.0
0.14285714285714285,0.47717589774802194,0.8162417374881964,0.023399999999999997,0.5177472787505915,0.6305774790966633,0.32020000000000004,0.0,0.0,0.0,1.0,0.5,0.9968750000000001,0.5,1.0
0.8571428571428571,0.3696895922093731,0.5416430594900851,0.6159,0.4356365357311878,0.4608697350941627,0.897,0.10000000000000009,1.0,0.0,1.0,0.5,0.3758333333333333,0.5,0.0
0.2857142857142857,0.5354838709677419,0.48914069877242683,0.1514,0.7046852815901562,0.6039110729077127,0.9743,1.0,1.0,1.0,0.0,0.0,0.8833333333333333,1.0,0.0
0.14285714285714285,0.3802799756542909,0.4328611898016997,0.8286,0.4947941315664931,0.6764280690786904,0.24170000000000003,0.10000000000000009,1.0,0.5,1.0,0.5,0.16916666666666666,0.0,0.0
0.21428571428571427,0.44625684723067555,0.44287063267233234,0.6401,0.54070042593469,0.38069469406892237,0.514,0.0,1.0,1.0,0.5,0.25,0.3372916666666667,0.5,0.0
0.6428571428571429,0.5571515520389531,0.5000944287063267,0.8432999999999999,0.6663511594888784,0.7860436039696804,0.5344,0.10000000000000009,1.0,0.0,1.0,0.25,0.14541666666666667,1.0,0.0
0.35714285714285715,0.32854534388314055,0.3508970727101039,0.3714,0.4202555608140085,0.702938188637962,0.8662000000000001,0.0,0.0,0.5,0.0,0.25,0.6035416666666666,0.5,0.0
1.0,0.7631162507608034,0.2914069877242682,0.36060000000000003,0.7927117841930904,0.6876220989294365,0.3039,1.0,1.0,0.5,0.5,0.25,0.6383333333333333,1.0,0.0
1.0,0.47461959829580025,0.5318224740321057,0.5027,0.5572645527685754,0.14942955380167228,0.7979999999999999,0.10000000000000009,1.0,1.0,1.0,0.25,0.4535416666666667,0.5,0.0
0.35714285714285715,0.8164333536214242,0.5021718602455146,0.2956,0.9313771888310459,0.4742517777604126,0.971,0.0,1.0,0.0,0.0,0.5,0.7202083333333333,0.5,1.0
0.0,0.1601947656725502,0.589423984891407,0.1573,0.28419309039280644,0.5772055950613425,0.8403,1.0,1.0,0.5,0.5,0.0,0.8677083333333333,1.0,0.0
0.42857142857142855,0.6966524650030432,0.49933899905571294,0.2309,0.8166114529105537,0.22634211143236696,0.9091,0.10000000000000009,0.0,1.0,1.0,0.5,0.7764583333333334,0.0,0.0
0.42857142857142855,0.766646378575776,0.4511803588290841,0.7606999999999999,0.8466635115948888,0.7586543721184652,0.7084,1.0,1.0,0.0,1.0,0.5,0.24166666666666667,1.0,0.0
0.0,0.9395009129640901,0.42662889518413594,0.6776000000000001,0.945338381448178,0.1210049230288349,0.904,0.0,1.0,0.0,0.5,0.25,0.3204166666666667,0.0,1.0
0.07142857142857142,0.31710286062081555,0.5395656279508971,0.6156,0.487221959299574,0.1498007345471595,0.1649,0.10000000000000009,1.0,0.0,1.0,0.25,0.3802083333333333,1.0,0.0
0.5,0.5454656116859403,0.39187913125590185,0.7873,0.5965451964032182,0.4133195280143784,0.7123999999999999,0.10000000000000009,0.0,1.0,0.5,0.5,0.20375,1.0,0.0
1.0,0.6892270237370663,0.674032105760151,0.6196,0.7744912446758163,0.13528561381573806,0.7319,0.10000000000000009,1.0,0.0,0.0,0.25,0.36125,1.0,0.0
0.7857142857142857,0.5533779671332927,0.6574126534466478,0.7402,0.6407950780880265,0.011545674767523639,0.43920000000000003,1.0,0.0,1.0,0.0,0.25,0.238125,0.5,0.0
0.0,0.7308581862446744,0.5724268177525967,0.0084,0.8187411263606248,0.41140501680081265,0.0797,1.0,1.0,0.0,1.0,0.5,0.995625,1.0,1.0
0.8571428571428571,0.9375532562385879,0.4479697828139755,0.2224,0.9595362044486512,0.6486090489958584,0.6224000000000001,0.0,1.0,1.0,1.0,0.5,0.7833333333333333,0.0,1.0
1.0,0.6869141813755326,0.5516525023607177,0.1213,0.6566493137718883,0.4951551144799562,0.0519,0.19999999999999996,1.0,1.0,0.0,0.5,0.86,0.0,0.0
0.7857142857142857,0.6777845404747413,0.5612842304060435,0.061500000000000006,0.7117841930903928,0.052102055169180275,0.3824,0.10000000000000009,1.0,0.5,1.0,0.5,0.9220833333333333,1.0,0.0
0.21428571428571427,0.5454656116859403,0.5898016997167138,0.31679999999999997,0.6213913866540464,0.2324177541611315,0.3937,0.10000000000000009,1.0,1.0,1.0,0.0,0.665,1.0,0.0
0.2857142857142857,0.5275715155203895,0.44570349386213404,0.8043,0.5286322763842877,0.5243807142298976,0.9989,0.0,1.0,0.5,1.0,0.25,0.17604166666666665,1.0,0.0
0.7857142857142857,0.7418137553256238,0.4634560906515581,0.2257,0.7972077614765736,0.7381612878018285,0.2998,0.10000000000000009,1.0,0.0,1.0,0.5,0.7585416666666666,1.0,0.0
0.2857142857142857,0.3969567863664029,0.7567516525023609,0.9638,0.4955040227165168,0.7940142220833007,0.8205,1.0,1.0,0.0,1.0,0.25,0.015625,1.0,0.0
0.5,0.763603164942179,0.2717658168083098,0.8923000000000001,0.7707051585423569,0.519399077908885,0.053200000000000004,1.0,1.0,1.0,1.0,0.25,0.11333333333333334,0.5,0.0
0.14285714285714285,0.7436396835057821,0.2914069877242682,0.9778,0.6857548509228585,0.6461866062358365,0.5297999999999999,0.10000000000000009,0.0,0.0,0.0,0.5,0.029583333333333333,0.0,0.0
0.7142857142857143,0.6747413268411443,0.9465533522190747,0.8161,0.7385234264079509,0.9035320778307416,0.5367000000000001,0.10000000000000009,0.0,0.0,1.0,0.25,0.13541666666666666,1.0,0.0
0.5714285714285714,0.6502738892270237,0.5620396600566572,0.2675,0.589919545669664,0.06511291708994296,0.6286999999999999,1.0,0.0,1.0,1.0,0.25,0.7520833333333333,1.0,0.0
0.14285714285714285,0.052343274497869755,0.48309726156751653,0.0969,0.24088973024136304,0.0991052590450887,0.81,0.10000000000000009,0.0,0.0,1.0,0.25,0.8854166666666666,0.5,0.0
1.0,0.9587340231284236,0.2808309726156752,0.6729999999999999,0.9933743492664457,0.45786121747284514,0.7619,1.0,1.0,0.0,1.0,0.5,0.27875,0.5,1.0
0.2857142857142857,0.49032258064516127,0.5724268177525967,0.8970999999999999,0.5655466161855182,0.6097718215206689,0.7609999999999999,0.19999999999999996,1.0,0.0,1.0,0.25,0.11916666666666666,0.0,0.0
1.0,0.48387096774193544,0.645703493862134,0.7273000000000001,0.5120681495504024,0.004532312260686099,0.43229999999999996,0.19999999999999996,0.0,0.5,0.5,0.25,0.27291666666666664,0.0,0.0
0.5,0.9515520389531344,0.5174693106704439,0.3564,1.0,0.4525474720637649,0.7275,0.10000000000000009,0.0,0.0,1.0,0.5,0.6470833333333333,1.0,1.0
0.0,0.403043213633597,0.19074598677998106,0.6553,0.43800283956460007,0.17269672579510825,0.4913,0.10000000000000009,0.0,1.0,0.5,0.0,0.3502083333333333,1.0,0.0
0.35714285714285715,0.8703590992087644,0.5078375826251181,0.050300000000000004,0.9221486038807383,0.6451512073142143,0.067,0.10000000000000009,0.0,1.0,1.0,0.5,0.96125,1.0,1.0
0.8571428571428571,0.48679245283018857,0.3091595845136922,0.8668,0.5939422621864648,0.2676994608111276,0.8902,1.0,1.0,0.0,1.0,0.5,0.13104166666666667,0.5,0.0
0.9285714285714286,0.28119293974437,0.470632672332389,0.020499999999999997,0.40345480359678176,0.9020473548487927,0.8902,0.19999999999999996,0.0,1.0,1.0,0.25,0.9904166666666666,0.5,1.0
1.0,0.558247108947048,0.5021718602455146,1.0,0.6568859441552295,0.06376494490896303,0.32289999999999996,0.19999999999999996,1.0,1.0,0.5,0.25,0.012499999999999999,1.0,0.0
0.8571428571428571,0.6562385879488739,0.29065155807365445,0.5554,0.5998580217699954,0.8092912401344065,0.9139,0.0,1.0,1.0,0.5,0.25,0.45166666666666666,1.0,0.0
0.0,0.6026780279975654,0.18734655335221903,0.7417,0.73450070989115,0.39231851215128544,0.758,0.0,1.0,1.0,1.0,0.5,0.251875,1.0,0.0
0.7857142857142857,0.868776628119294,0.5499527856468366,0.4275,0.979649787032655,0.8572712354458076,0.4008,0.10000000000000009,0.0,0.0,1.0,0.5,0.56625,1.0,1.0
0.0,0.4859403530127815,0.5372993389990557,0.8828,0.979649787032655,0.8152105962334921,0.33149999999999996,1.0,0.0,1.0,1.0,0.25,0.09645833333333333,0.5,0.0
0.21428571428571427,0.51661594643944,0.3146364494806421,0.1195,0.5201135825840038,0.23925529420958036,0.9751000000000001,0.10000000000000009,1.0,0.5,0.0,0.25,0.8758333333333334,0.0,0.0
0.14285714285714285,0.4055995130858185,0.765250236071766,0.8794,0.43114055844770466,0.05048058138626241,0.7126,0.19999999999999996,0.0,0.5,1.0,0.25,0.13645833333333332,0.0,0.0
0.07142857142857142,0.5863664029214851,0.7195467422096319,0.389,0.6251774727875058,0.695592717043057,0.3788,0.10000000000000009,0.0,0.5,1.0,0.0,0.5872916666666667,0.5,0.0
0.7857142857142857,0.8493000608642726,0.3864022662889519,0.9767,0.9798864174159961,0.2043447683050715,0.642,0.10000000000000009,1.0,0.0,1.0,0.5,0.03333333333333333,1.0,1.0
0.9285714285714286,0.4652465003043213,0.5046270066100095,0.6701,0.5099384761003313,0.930628272251309,0.5715,0.19999999999999996,1.0,1.0,1.0,0.0,0.31104166666666666,1.0,0.0
0.2857142857142857,0.3000608642726719,0.5057601510859301,0.8528,0.37908187411263616,0.06714464327576777,0.5245000000000001,0.19999999999999996,0.0,0.0,0.0,0.25,0.14979166666666668,1.0,0.0
0.35714285714285715,0.4764455264759586,0.3299338999055713,0.0217,0.5238996687174634,0.32396264749550674,0.6446999999999999,0.19999999999999996,1.0,1.0,1.0,0.25,0.9779166666666667,0.0,1.0
0.8571428571428571,0.7834449178332318,0.45269121813031166,0.9958,0.7704685281590156,0.012561537860436041,0.5376,0.19999999999999996,0.0,1.0,0.5,0.5,0.012083333333333333,1.0,0.0
0.35714285714285715,0.8006086427267193,0.5692162417374882,0.6568999999999999,0.8696166587789873,0.31698835664608893,0.6548,0.0,0.0,1.0,1.0,0.25,0.35229166666666667,0.5,0.0
0.5714285714285714,0.3073645769933049,0.5029272898961283,0.7164,0.4432087079981069,0.5412792060639212,0.9076000000000001,1.0,1.0,1.0,0.5,0.0,0.3027083333333333,0.5,0.0
0.5,0.6919050517346318,0.44570349386213404,0.3292,0.723852342640795,0.6549191216691412,0.9933,1.0,1.0,1.0,1.0,0.5,0.6572916666666667,1.0,0.0
0.0,0.32635423006695063,0.4736543909348442,0.9712999999999999,0.47917652626597257,0.7264983980620457,0.7093,0.19999999999999996,0.0,0.0,1.0,0.5,0.05645833333333333,1.0,0.0
1.0,0.7846622032866708,0.5720491029272899,0.15109999999999998,0.756980596308566,0.833554739392045,0.9278,1.0,1.0,0.0,1.0,0.5,0.8106249999999999,0.0,0.0
0.2857142857142857,0.5337796713329275,0.7692162417374883,0.5642,0.6585423568386181,0.1107095412987419,0.8584,1.0,0.0,0.5,1.0,0.5,0.46645833333333336,0.0,0.0
0.5714285714285714,0.7991479001825929,0.765250236071766,0.5429999999999999,0.8076194983435873,0.7619559271704305,0.295,1.0,1.0,0.0,1.0,0.5,0.4527083333333333,0.0,0.0
0.0,0.25015216068167984,0.6940509915014164,0.8162999999999999,0.32607666824420256,0.2783269516292881,0.9329000000000001,1.0,0.0,0.5,1.0,0.25,0.22687500000000002,0.5,0.0
0.6428571428571429,0.5454656116859403,0.47856468366383376,0.5255,0.24775201135825842,0.13817691646479643,0.0708,0.19999999999999996,1.0,0.5,0.5,0.0,0.49,0.5,0.0
1.0,0.8430919050517346,0.9486307837582625,0.6548,0.862991008045433,0.2656286629678831,0.3299,0.10000000000000009,0.0,1.0,1.0,0.25,0.36395833333333333,0.5,0.0
0.7857142857142857,0.6970176506390748,0.31406987724268176,0.7576,0.8395646000946522,0.8580917402516215,0.6399,0.10000000000000009,0.0,0.0,1.0,0.5,0.24520833333333333,0.5,0.0
0.14285714285714285,0.3298843578819233,0.48460812086874405,0.8294,0.4242782773308093,0.6274322106743768,0.5268999999999999,0.10000000000000009,1.0,0.0,1.0,0.25,0.16874999999999998,0.0,0.0
0.7142857142857143,0.7906269020085209,0.521813031161473,0.2842,0.4242782773308093,0.5974251777760413,0.5424,0.0,0.0,1.0,0.5,0.5,0.7283333333333334,0.0,0.0
0.8571428571428571,0.7570298234936091,0.8679886685552409,0.8319,0.8088026502602934,0.5846682816285066,0.7948999999999999,1.0,0.0,1.0,1.0,0.5,0.14208333333333334,1.0,0.0
0.07142857142857142,0.5657942787583689,0.493862134088763,0.8326,0.5880265026029343,0.40863092912401344,0.19469999999999998,0.19999999999999996,0.0,0.5,0.5,0.25,0.1679166666666667,0.0,0.0
0.21428571428571427,0.34668289713937916,0.5769593956562795,0.4445,0.42546142924751534,0.4170117996405407,0.9821,0.19999999999999996,0.0,0.0,1.0,0.0,0.5770833333333333,1.0,0.0
0.9285714285714286,0.5065124771758978,0.3660056657223796,0.7582,0.5485092285849503,0.14825740407908103,0.4375,0.0,0.0,0.0,1.0,0.5,0.22604166666666667,1.0,0.0
0.9285714285714286,0.5721241631162507,0.5136921624173748,0.5648,0.6019876952200662,0.33259748378526216,0.9498000000000001,0.19999999999999996,1.0,0.5,0.5,0.5,0.45937500000000003,1.0,0.0
0.07142857142857142,0.38088861838101035,0.5792256846081208,0.47950000000000004,0.4204921911973498,0.5120536063139799,0.3831,0.10000000000000009,0.0,0.5,0.0,0.5,0.5529166666666666,1.0,0.0
0.7857142857142857,0.7610468654899573,0.36203966005665716,0.6785,0.8253667770941788,0.6060600140657966,0.6018,0.0,0.0,0.5,1.0,0.5,0.274375,0.5,0.0
0.42857142857142855,0.740596469872185,0.5131255901794145,0.6383,0.7475153809749171,0.07155974056419474,0.45030000000000003,0.19999999999999996,0.0,1.0,1.0,0.5,0.34354166666666663,0.5,0.0
0.9285714285714286,0.13755325623858794,0.5796033994334278,0.7942,0.24491244675816376,0.3337891693365632,0.6759000000000001,0.0,1.0,0.5,1.0,0.0,0.21020833333333333,1.0,0.0
0.8571428571428571,0.12294583079732194,0.3911237016052881,0.5367000000000001,0.17274017983909132,0.3393959521762913,0.18359999999999999,0.0,1.0,0.5,1.0,0.5,0.4604166666666667,1.0,0.0
0.7857142857142857,0.5139379184418745,0.4864966949952786,0.0,0.5674396592522479,0.515101195592717,0.4006,0.19999999999999996,0.0,1.0,1.0,0.25,0.9925,0.0,1.0
0.2857142857142857,0.8283627510651247,0.6715769593956563,0.6308,0.8161381921438712,0.7101078377744784,0.0684,0.10000000000000009,0.0,0.5,1.0,0.75,0.36270833333333335,1.0,0.0
0.9285714285714286,0.6942178940961655,0.5208687440982058,0.36619999999999997,0.735683861807856,0.6352856138157381,0.5981000000000001,0.19999999999999996,1.0,0.5,1.0,0.25,0.6533333333333333,0.0,0.0
0.35714285714285715,0.8797321972002433,0.353918791312559,0.38909999999999995,0.9607193563653574,0.5709150582167696,0.9627,1.0,1.0,0.0,0.0,0.75,0.6358333333333334,0.0,1.0
0.7857142857142857,0.4294583079732197,0.3531633616619452,0.2372,0.47302413629910073,0.29139642103618035,0.045899999999999996,1.0,0.0,0.5,1.0,0.25,0.7864583333333334,1.0,0.0
0.8571428571428571,0.5454656116859403,0.60547686496695,0.2688,0.8388547089446284,0.8391615222317731,0.6596,0.19999999999999996,1.0,0.5,1.0,0.5,0.711875,0.5,0.0
0.07142857142857142,0.5454656116859403,0.3939565627950897,0.9984000000000001,0.6587789872219593,0.7853793857935454,0.7751,0.10000000000000009,0.0,1.0,1.0,0.5,0.011874999999999998,1.0,0.0
0.7142857142857143,0.6037735849056605,0.12993389990557128,0.7097,0.6585423568386181,0.183558646557787,0.21309999999999998,1.0,0.0,0.5,1.0,0.25,0.30916666666666665,0.0,0.0
0.35714285714285715,0.39427875836883747,0.7004721435316337,0.1396,0.44652153336488404,0.6551926232710792,0.2731,1.0,0.0,0.0,1.0,0.25,0.8702083333333334,1.0,0.0
1.0,0.5265976871576384,0.10953729933899907,0.47840000000000005,0.5608140085186937,0.9067750253965773,0.2016,0.19999999999999996,1.0,0.0,0.5,0.25,0.5395833333333333,0.0,0.0
1.0,0.6866707242848447,0.5259678942398488,0.9041,0.7262186464742073,0.4356099085723216,0.2974,0.19999999999999996,0.0,1.0,0.5,0.5,0.10416666666666667,1.0,0.0
0.9285714285714286,0.4681679853925744,0.3586402266288951,0.7143,0.48958826313298626,0.9248847386106119,0.1101,0.19999999999999996,0.0,0.0,1.0,0.25,0.2760416666666667,0.5,0.0
0.35714285714285715,0.24284844796104685,0.6466477809254014,0.7021999999999999,0.3634642688121155,0.021880128155036337,0.3703,0.0,1.0,1.0,1.0,0.5,0.2833333333333333,1.0,0.0
0.14285714285714285,0.7438831405964698,0.29782813975448535,0.1467,0.7309512541410318,0.5162538094865984,0.3689,0.0,0.0,0.0,1.0,0.5,0.8731249999999999,1.0,0.0
0.0,0.16981132075471697,0.7025495750708215,0.4361,0.2770941788925698,0.25623192935844336,0.8073,0.0,0.0,0.0,1.0,0.25,0.5533333333333333,0.5,0.0
1.0,0.2790018259281801,0.5363550519357885,0.3911,0.3954093705631804,0.2621122138001094,0.8009999999999999,0.19999999999999996,0.0,0.5,1.0,0.25,0.6083333333333333,1.0,0.0
0.14285714285714285,0.6176506390748632,0.32181303116147314,0.649,0.6230477993374349,0.8776471047901853,0.7967,0.10000000000000009,1.0,1.0,0.5,0.5,0.3670833333333334,0.5,0.0
0.2857142857142857,0.6348143639683506,0.5746931067044382,0.9309000000000001,0.7103644107903454,0.31147925294991013,0.5670000000000001,1.0,1.0,0.5,1.0,0.5,0.060208333333333336,0.5,0.0
0.7857142857142857,0.571880706025563,0.14560906515580743,0.9386,0.6405584477046853,0.023247636164726106,0.3259,0.0,0.0,1.0,1.0,0.5,0.07520833333333334,0.5,0.0
0.0,0.25477784540474735,0.5507082152974504,0.5784,0.36133459536204454,0.5397163397671328,0.41100000000000003,0.10000000000000009,1.0,0.5,1.0,0.25,0.42041666666666666,1.0,0.0
0.5714285714285714,0.699939135727328,0.6270066100094429,0.8462000000000001,0.750591575958353,0.970989294365867,0.3177,0.19999999999999996,0.0,0.0,1.0,0.5,0.1775,0.0,0.0
0.5,0.5969567863664029,0.49310670443814925,0.9257,0.5548982489351632,0.07902242713135892,0.5819,0.0,0.0,0.5,1.0,0.25,0.10416666666666667,1.0,0.0
0.8571428571428571,0.6359099208764456,0.3061378659112371,0.7156,0.7153336488405111,0.28627803391419865,0.938,0.19999999999999996,1.0,0.0,1.0,0.5,0.26229166666666665,0.0,0.0
0.21428571428571427,0.5454656116859403,0.3420207743153919,0.2433,0.09062943681968766,0.46952410721262794,0.2845,0.10000000000000009,1.0,1.0,1.0,0.0,0.7420833333333333,1.0,0.0
0.5,0.2685331710286062,0.30387157695939565,0.9598,0.3724562233790819,0.8305852934281471,0.45890000000000003,0.0,0.0,1.0,1.0,0.25,0.07291666666666667,1.0,0.0
0.5,0.6648813146682897,0.4568460812086874,0.5468,0.7363937529578798,0.26885207470500894,0.6551,0.0,1.0,0.0,1.0,0.25,0.44812500000000005,1.0,0.0
0.7857142857142857,0.6400486914181375,0.32785646836638344,0.195,0.668244202555608,0.3436742986637493,0.8447,0.0,1.0,0.5,0.5,0.25,0.8260416666666667,1.0,0.0
0.07142857142857142,0.37273280584297014,0.4035882908404155,0.7238,0.43894936109796495,0.38448464483863404,0.25329999999999997,0.0,1.0,0.0,1.0,0.25,0.26791666666666664,0.5,0.0
0.0,0.5488740109555691,0.2961284230406044,0.6816,0.5925224798864174,0.37962022348988045,0.2803,0.10000000000000009,0.0,0.5,0.0,0.25,0.301875,0.0,0.0
0.8571428571428571,0.44637857577601947,0.32804532577903683,0.1255,0.5499290108849976,0.20030085176213175,0.8852,0.0,0.0,0.0,0.0,0.25,0.8841666666666667,1.0,0.0
0.0,0.6110772976262934,0.7879131255901793,0.34240000000000004,0.7103644107903454,0.9157810424318199,0.0803,1.0,1.0,0.0,0.0,0.5,0.65,1.0,0.0
0.35714285714285715,0.7140596469872185,0.08951841359773367,0.1996,0.7733080927591103,0.7929983589903884,0.6053999999999999,1.0,0.0,1.0,1.0,0.75,0.7977083333333334,1.0,0.0
0.2857142857142857,0.36494217894096165,0.5136921624173748,0.7034999999999999,0.5205868433506863,0.9757755723997811,0.8604999999999999,0.19999999999999996,0.0,0.5,0.0,0.0,0.2891666666666667,1.0,0.0
0.6428571428571429,0.6242239805234328,0.4698772426817752,0.0,0.7652626597255087,0.37098538720012497,0.9217,0.0,1.0,0.5,0.5,0.25,0.9968750000000001,0.5,1.0
0.21428571428571427,0.5127206329884358,0.39338999055712937,0.8527,0.6043539990534785,0.04520590763460186,0.0127,1.0,0.0,0.0,1.0,0.25,0.14083333333333334,0.5,0.0
0.9285714285714286,0.3685940353012781,0.6602455146364496,0.061799999999999994,0.5553715097018457,0.11543721184652654,0.3697,1.0,1.0,0.5,1.0,0.25,0.961875,0.5,0.0
0.0,0.492757151552039,0.35637393767705383,0.0675,0.5551348793185046,0.3574665937329061,0.25730000000000003,1.0,0.0,0.0,1.0,0.5,0.9020833333333332,0.5,0.0
0.8571428571428571,0.2882531953743152,0.736166194523135,0.4739,0.4202555608140085,0.9111705868562944,0.568,0.10000000000000009,0.0,0.0,0.0,0.25,0.551875,0.5,0.0
0.8571428571428571,0.6288496652465002,0.5924457034938622,0.3962,0.6961665877898722,0.9812260686098304,0.6329,0.0,1.0,0.5,1.0,0.25,0.5852083333333333,1.0,1.0
0.35714285714285715,0.9912355447352404,0.5826251180358828,0.23550000000000001,1.0,0.8220872079393609,0.9998,0.10000000000000009,0.0,0.5,1.0,0.75,0.775,0.5,1.0
0.14285714285714285,0.6723067559342666,0.8392823418319169,0.7027,0.6566493137718883,0.23837618191763693,0.5128,0.10000000000000009,1.0,0.0,0.0,0.25,0.306875,0.5,0.0
0.7857142857142857,0.7555690809494827,0.7114258734655335,0.46509999999999996,0.7917652626597256,0.6597640071891849,0.5515,1.0,0.0,0.5,1.0,0.5,0.5275,1.0,0.0
0.07142857142857142,0.3922093730979914,0.49669499527856464,0.0719,0.4077141504969238,0.596643744627647,0.4143,1.0,0.0,0.5,1.0,0.5,0.9022916666666667,1.0,0.0
0.6428571428571429,0.2904443091905051,0.5395656279508971,0.9168999999999999,0.32158069096071934,0.8233570368055012,0.1477,0.19999999999999996,0.0,0.5,0.5,0.0,0.06833333333333333,1.0,0.0
0.42857142857142855,0.5454656116859403,0.6458923512747875,0.06860000000000001,0.13345953620444864,0.509767914354927,0.30329999999999996,0.0,1.0,0.5,0.0,0.0,0.905625,0.5,0.0
0.9285714285714286,0.6701156421180766,0.34749763928234184,0.2687,0.6230477993374349,0.3181018988825506,0.247,0.0,0.0,1.0,1.0,0.5,0.7287499999999999,1.0,0.0
0.5714285714285714,0.7326841144248325,0.5733711048158641,0.2353,0.6251774727875058,0.0191841837930765,0.8012,1.0,0.0,1.0,1.0,0.5,0.7697916666666668,1.0,0.0
0.42857142857142855,0.36579427875836884,0.3884796978281398,0.9417,0.5014197823000472,0.7951082284910526,0.5458,1.0,1.0,0.0,1.0,0.25,0.06479166666666666,1.0,0.0
0.5,0.5353621424223981,0.2236071765816808,0.7940999999999999,0.7098911500236631,0.5302805345002735,0.2962,0.0,1.0,0.0,1.0,0.5,0.18770833333333334,0.5,0.0
0.7857142857142857,0.5901399878271455,0.9002832861189801,0.0601,0.6672976810222432,0.5342072360709541,0.4891,0.19999999999999996,0.0,1.0,1.0,0.5,0.9252083333333333,1.0,0.0
0.5,0.879245283018868,0.6032105760151086,0.8393999999999999,0.9287742546142925,0.9571969992967101,0.2189,1.0,1.0,0.0,1.0,0.5,0.12395833333333334,1.0,1.0
0.5,0.8159464394400486,0.6045325779036828,0.3464,0.8109323237103644,0.4862467765882628,0.18510000000000001,0.19999999999999996,1.0,1.0,1.0,0.5,0.63125,0.0,0.0
0.9285714285714286,0.1044430919050517,0.47422096317280454,0.2248,0.13724562233790816,0.315777135266078,0.8599,0.10000000000000009,1.0,0.0,1.0,0.0,0.7827083333333333,1.0,0.0
0.8571428571428571,0.20693852708460128,0.3420207743153919,0.7277,0.13724562233790816,0.3398257404079081,0.9448000000000001,1.0,1.0,0.5,0.0,0.25,0.23124999999999998,0.0,0.0
0.7142857142857143,0.8804625684723066,0.729367327667611,0.3057,0.9193090392806437,0.011643353911072908,0.08,0.10000000000000009,0.0,0.5,1.0,0.25,0.69875,0.0,1.0
0.5714285714285714,0.22373706634205717,0.5658168083097262,0.937,0.29010884997633696,0.12227475189497539,0.7648999999999999,1.0,1.0,1.0,1.0,0.0,0.065625,0.5,0.0
0.0,0.5885575167376751,0.3746931067044381,0.4718,0.5757217226691907,0.04372118465265296,0.4533,0.10000000000000009,0.0,1.0,1.0,0.5,0.49875,1.0,0.0
0.14285714285714285,0.25696895922093727,0.5021718602455146,0.6786,0.35470894462849034,0.2432210674376807,0.389,1.0,0.0,1.0,1.0,0.25,0.33437500000000003,0.5,0.0
